2,2,0,40,3695,9537,-5807,-334,17607,-2385,-615,10680,0,40,-3730,-9537,5807,425,-17599,2385,616,-10679,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17590,-2391,-624,10707,0,40,-3730,-9537,5807,425,-17581,2391,625,-10706,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17572,-2396,-633,10735,0,40,-3730,-9537,5807,425,-17564,2396,634,-10734,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17554,-2402,-642,10762,0,40,-3730,-9537,5807,425,-17546,2402,643,-10761,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17537,-2408,-651,10790,0,40,-3730,-9537,5807,425,-17528,2408,652,-10789,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17519,-2413,-661,10818,0,40,-3730,-9537,5807,425,-17510,2413,661,-10817,418,316,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17501,-2419,-670,10846,0,40,-3730,-9537,5807,425,-17492,2419,671,-10845,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17483,-2425,-679,10874,0,40,-3730,-9537,5807,425,-17474,2425,680,-10874,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17464,-2431,-688,10903,0,40,-3730,-9537,5807,425,-17456,2431,689,-10902,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17446,-2437,-698,10931,0,40,-3730,-9537,5807,425,-17438,2437,699,-10930,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17428,-2442,-707,10960,0,40,-3730,-9537,5807,425,-17420,2442,708,-10959,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17409,-2448,-717,10989,0,40,-3730,-9537,5807,425,-17401,2448,717,-10988,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17391,-2454,-726,11018,0,40,-3730,-9537,5807,425,-17383,2454,727,-11017,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17372,-2460,-736,11047,0,40,-3730,-9537,5807,425,-17364,2460,736,-11046,418,315,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17354,-2466,-745,11076,0,40,-3730,-9537,5807,425,-17345,2466,746,-11075,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17335,-2472,-755,11105,0,40,-3730,-9537,5807,425,-17327,2472,756,-11104,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17316,-2478,-764,11135,0,40,-3730,-9537,5807,425,-17308,2478,765,-11134,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17297,-2484,-774,11164,0,40,-3730,-9537,5807,425,-17289,2484,775,-11163,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17278,-2490,-784,11194,0,40,-3730,-9537,5807,425,-17270,2490,785,-11193,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17259,-2497,-794,11224,0,40,-3730,-9537,5807,425,-17251,2497,794,-11223,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17240,-2503,-803,11254,0,40,-3730,-9537,5807,425,-17232,2503,804,-11253,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17220,-2509,-813,11284,0,40,-3730,-9537,5807,425,-17213,2509,814,-11283,418,314,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17201,-2515,-823,11314,0,40,-3730,-9537,5807,425,-17193,2515,824,-11313,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17182,-2521,-833,11344,0,40,-3730,-9537,5807,425,-17174,2521,834,-11344,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17162,-2527,-843,11375,0,40,-3730,-9537,5807,425,-17154,2527,844,-11374,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17143,-2534,-853,11405,0,40,-3730,-9537,5807,425,-17135,2534,854,-11405,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17123,-2540,-863,11436,0,40,-3730,-9537,5807,425,-17115,2540,864,-11435,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17103,-2546,-873,11467,0,40,-3730,-9537,5807,425,-17096,2546,874,-11466,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17084,-2553,-883,11498,0,40,-3730,-9537,5807,425,-17076,2553,884,-11497,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17064,-2559,-894,11529,0,40,-3730,-9537,5807,425,-17056,2559,894,-11528,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17044,-2565,-904,11560,0,40,-3730,-9537,5807,425,-17036,2565,905,-11559,418,313,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17024,-2572,-914,11591,0,40,-3730,-9537,5807,425,-17016,2572,915,-11590,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,17004,-2578,-924,11622,0,40,-3730,-9537,5807,425,-16996,2578,925,-11622,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16983,-2585,-935,11654,0,40,-3730,-9537,5807,425,-16976,2585,935,-11653,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16963,-2591,-945,11686,0,40,-3730,-9537,5807,425,-16956,2591,946,-11685,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16943,-2598,-955,11717,0,40,-3730,-9537,5807,425,-16935,2598,956,-11716,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16923,-2604,-966,11749,0,40,-3730,-9537,5807,425,-16915,2604,967,-11748,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16902,-2611,-976,11781,0,40,-3730,-9537,5807,425,-16895,2611,977,-11780,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16882,-2617,-987,11813,0,40,-3730,-9537,5807,425,-16874,2617,988,-11812,418,312,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16861,-2624,-997,11845,0,40,-3730,-9537,5807,425,-16854,2624,998,-11844,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16840,-2630,-1008,11877,0,40,-3730,-9537,5807,425,-16833,2630,1009,-11877,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16820,-2637,-1019,11910,0,40,-3730,-9537,5807,425,-16812,2637,1019,-11909,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16799,-2644,-1029,11942,0,40,-3730,-9537,5807,425,-16792,2644,1030,-11941,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16778,-2650,-1040,11975,0,40,-3730,-9537,5807,425,-16771,2650,1041,-11974,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16757,-2657,-1051,12007,0,40,-3730,-9537,5807,425,-16750,2657,1051,-12006,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16736,-2664,-1061,12040,0,40,-3730,-9537,5807,425,-16729,2664,1062,-12039,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16715,-2670,-1072,12073,0,40,-3730,-9537,5807,425,-16708,2670,1073,-12072,418,311,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16694,-2677,-1083,12106,0,40,-3730,-9537,5807,425,-16687,2677,1084,-12105,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16673,-2684,-1094,12139,0,40,-3730,-9537,5807,425,-16666,2684,1094,-12138,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16652,-2691,-1104,12172,0,40,-3730,-9537,5807,425,-16645,2691,1105,-12171,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16631,-2698,-1115,12205,0,40,-3730,-9537,5807,425,-16624,2698,1116,-12204,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16610,-2704,-1126,12238,0,40,-3730,-9537,5807,425,-16602,2704,1127,-12237,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16588,-2711,-1137,12271,0,40,-3730,-9537,5807,425,-16581,2711,1138,-12271,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16567,-2718,-1148,12305,0,40,-3730,-9537,5807,425,-16560,2718,1149,-12304,418,310,60,R,R,R,R
2,2,0,40,3695,9537,-5807,-334,16545,-2725,-1159,12338,0,40,-3730,-9537,5807,425,-16538,2725,1160,-12338,418,310,60,R,R,R,R
